time,velocity,acceleration,pedal
540.55,0.584994556006539,0.09695492,0.09695492
540.6,0.58656282568233,0.097021684,0.097021684
540.65,0.588131095358121,0.09716505,0.09716505
540.7,0.589699365033913,0.09722698,0.09722698
540.75,0.591264305050095,0.09737519,0.09737519
540.8,0.592825915406668,0.09743417,0.09743417
540.85,0.594384196103632,0.097586595,0.097586595
540.9,0.595942476800597,0.09764238,0.09764238
540.95,0.597497427837952,0.09779358,0.09779358
541.0,0.599049049215699,0.09785156,0.09785156
541.05,0.600600670593445,0.09800428,0.09800428
541.1,0.602148962311583,0.0980665,0.0980665
541.15,0.603693924370112,0.09821571,0.09821571
541.2,0.60523888642864,0.098274894,0.098274894
541.25,0.60678051882756,0.0984247,0.0984247
541.3,0.608318821566871,0.098487794,0.098487794
541.35,0.609853794646573,0.0986437,0.0986437
541.4,0.611385438066666,0.09870291,0.09870291
541.45,0.61291708148676,0.09886024,0.09886024
541.5,0.614445395247244,0.098908395,0.098908395
541.55,0.615970379348119,0.09907002,0.09907002
541.6,0.617492033789386,0.09912382,0.09912382
541.65,0.619013688230652,0.09928477,0.09928477
541.7,0.620528683352701,0.09933768,0.09933768
541.75,0.62204367847475,0.09949916,0.09949916
541.8,0.623555343937189,0.09954983,0.09954983
541.85,0.62506367974002,0.09971635,0.09971635
541.9,0.626568685883242,0.09976594,0.09976594
541.95,0.628073692026464,0.09992865,0.09992865
542.0,0.629572038850468,0.09998075,0.09998075
542.05,0.631070385674472,0.10015267,0.10015267
542.1,0.632562073179259,0.10019259,0.10019259
542.15,0.634053760684045,0.10036817,0.10036817
542.2,0.635542118529223,0.1004003,0.1004003
542.25,0.637027146714791,0.10058388,0.10058388
542.3,0.638505515581142,0.10062976,0.10062976
542.35,0.639983884447493,0.100801855,0.100801855
542.4,0.641458923654235,0.10084444,0.10084444
542.45,0.642930633201368,0.101013534,0.101013534
542.5,0.644399013088892,0.10106368,0.10106368
542.55,0.645864063316807,0.10123937,0.10123937
542.6,0.647325783885113,0.101285554,0.101285554
542.65,0.64878750445342,0.101456426,0.101456426
542.7,0.650242565702508,0.10149861,0.10149861
542.75,0.651694297291988,0.10167578,0.10167578
542.8,0.65313936956225,0.10171541,0.10171541
542.85,0.654584441832511,0.10189724,0.10189724
542.9,0.656026184443164,0.10193111,0.10193111
542.95,0.657464597394208,0.10211983,0.10211983
543.0,0.658899680685643,0.10215378,0.10215378
543.05,0.660328104657861,0.102334574,0.102334574
543.1,0.661756528630078,0.10237196,0.10237196
543.15,0.663178293283078,0.10255516,0.10255516
543.2,0.664600057936077,0.102593996,0.102593996
543.25,0.666015163269859,0.10278332,0.10278332
543.3,0.667426938944032,0.10280726,0.10280726
543.35,0.668835384958596,0.1029972,0.1029972
543.4,0.670240501313551,0.1030318,0.1030318
543.45,0.671638958349288,0.10322401,0.10322401
543.5,0.673037415385025,0.10325956,0.10325956
543.55,0.674429213101545,0.103446096,0.103446096
543.6,0.675817681158455,0.10347809,0.10347809
543.65,0.677202819555757,0.10366613,0.10366613
543.7,0.678584628293449,0.103696145,0.103696145
543.75,0.679959777711924,0.10389295,0.10389295
543.8,0.681334927130399,0.10392535,0.10392535
543.85,0.682703417229657,0.104127415,0.104127415
543.9,0.684068577669305,0.1041466,0.1041466
543.95,0.685427078789735,0.10434946,0.10434946
544.0,0.686782250250557,0.10437384,0.10437384
544.05,0.688134092051769,0.104588635,0.104588635
544.1,0.689482604193373,0.10460295,0.10460295
544.15,0.690827786675368,0.10480317,0.10480317
544.2,0.692166309838145,0.104821794,0.104821794
544.25,0.693501503341313,0.105029196,0.105029196
544.3,0.694830037525264,0.10505711,0.10505711
544.35,0.696158571709214,0.10526274,0.10526274
544.4,0.697480446573947,0.10528014,0.10528014
544.45,0.698795662119461,0.105480164,0.105480164
544.5,0.700107548005367,0.10549799,0.10549799
544.55,0.701416104231664,0.10570137,0.10570137
544.6,0.702721330798353,0.10572992,0.10572992
544.65,0.704019898045823,0.10592292,0.10592292
544.7,0.705315135633684,0.10596031,0.10596031
544.75,0.706607043561937,0.106159166,0.106159166
544.8,0.707892292170971,0.10619013,0.10619013
544.85,0.709170881460788,0.10639744,0.10639744
544.9,0.710449470750605,0.10638505,0.10638505
544.95,0.711721400721204,0.106615506,0.106615506
545.0,0.712986671372586,0.10662793,0.10662793
545.05,0.714248612364358,0.106864065,0.106864065
545.1,0.715507223696522,0.10687299,0.10687299
545.15,0.716759175709467,0.10708042,0.10708042
545.2,0.718004468403195,0.10707782,0.10707782
545.25,0.719249761096923,0.10727103,0.10727103
545.3,0.720485064811824,0.107341945,0.107341945
545.35,0.721720368526725,0.10751767,0.10751767
545.4,0.7229456832628,0.10757736,0.10757736
545.45,0.724170997998875,0.107730344,0.107730344
545.5,0.725386323756122,0.10777575,0.10777575
545.55,0.72660164951337,0.10800561,0.10800561
545.6,0.727806986291791,0.10804308,0.10804308
545.65,0.729012323070213,0.10824056,0.10824056
545.7,0.730207670869807,0.108234525,0.108234525
545.75,0.731399689009793,0.10847386,0.10847386
545.8,0.732588377490169,0.10848506,0.10848506
545.85,0.733770406651328,0.10871562,0.10871562
545.9,0.734945776493269,0.10870744,0.10870744
545.95,0.736117816675601,0.108930476,0.108930476
546.0,0.737283197538716,0.10893216,0.10893216
546.05,0.738445248742221,0.109168425,0.109168425
546.1,0.739600640626509,0.109155305,0.109155305
546.15,0.740749373191579,0.10939574,0.10939574
546.2,0.74189477609704,0.1093805,0.1093805
546.25,0.743033519683283,0.10962607,0.10962607
546.3,0.744168933609917,0.10961616,0.10961616
546.35,0.745297688217334,0.10986744,0.10986744
546.4,0.746419783505532,0.109848,0.109848
546.45,0.747538549134122,0.11012569,0.11012569
546.5,0.748650655443494,0.11007914,0.11007914
546.55,0.749756102433648,0.11036767,0.11036767
546.6,0.750858219764193,0.11029798,0.11029798
546.65,0.751953677775521,0.11057374,0.11057374
546.7,0.753042476467631,0.11054564,0.11054564
546.75,0.754124615840523,0.11079623,0.11079623
546.8,0.755203425553806,0.11078613,0.11078613
546.85,0.756275575947871,0.11102832,0.11102832
546.9,0.757344396682327,0.11100471,0.11100471
546.95,0.758406558097566,0.11126501,0.11126501
547.0,0.759462060193586,0.11123668,0.11123668
547.05,0.760510902970389,0.1115018,0.1115018
547.1,0.761556416087583,0.11147554,0.11147554
547.15,0.762591940225951,0.11172512,0.11172512
547.2,0.763624134704709,0.11171078,0.11171078
547.25,0.764652999523859,0.11196615,0.11196615
547.3,0.765671875364181,0.111947395,0.111947395
547.35,0.766687421544895,0.11220483,0.11220483
547.4,0.767696308406392,0.11218776,0.11218776
547.45,0.76869853594867,0.112425655,0.112425655
547.5,0.76969410417173,0.11240938,0.11240938
547.55,0.770686342735182,0.11265794,0.11265794
547.6,0.771671921979416,0.1126442,0.1126442
547.65,0.772647512244823,0.11291061,0.11291061
547.7,0.77362310251023,0.112882406,0.112882406
547.75,0.774588703796811,0.11312768,0.11312768
547.8,0.775547645764174,0.11310811,0.11310811
547.85,0.776503258071927,0.113362506,0.113362506
547.9,0.777448881400854,0.11334633,0.11334633
547.95,0.778391175070173,0.113600686,0.113600686
548.0,0.779326809420273,0.11357651,0.11357651
548.05,0.780255784451156,0.11383115,0.11383115
548.1,0.781181429822429,0.113824144,0.113824144
548.15,0.782097086214876,0.11407637,0.11407637
548.2,0.783006083288106,0.114052996,0.114052996
548.25,0.783911750701726,0.11430276,0.11430276
548.3,0.784810758796128,0.11426907,0.11426907
548.35,0.785699777911704,0.11454557,0.11454557
548.4,0.786585467367671,0.114515096,0.114515096
548.45,0.78746449750442,0.11476872,0.11476872
548.5,0.788336868321951,0.11473771,0.11473771
548.55,0.789202579820265,0.11499415,0.11499415
548.6,0.79006496165897,0.11495897,0.11495897
548.65,0.790917354518847,0.11523896,0.11523896
548.7,0.791763088059508,0.115257815,0.115257815
548.75,0.79260216228095,0.11545944,0.11545944
548.8,0.793437906842783,0.11509837,0.11509837
548.85,0.79426366242579,0.11450539,0.11450539
548.9,0.795086088349188,0.11311755,0.11311755
548.95,0.795898525293759,0.11134884,0.11134884
549.0,0.796707632578721,0.11004489,0.11004489
549.05,0.797506750884857,0.10893833,0.10893833
549.1,0.798302539531384,0.108276166,0.108276166
549.15,0.799088339199084,0.10752091,0.10752091
549.2,0.799870809207175,0.106665894,0.106665894
549.25,0.800646619896048,0.105547935,0.105547935
549.3,0.801412441606095,0.10466394,0.10466394
549.35,0.802174933656532,0.10353619,0.10353619
549.4,0.802927436728143,0.102680594,0.102680594
549.45,0.803676610140145,0.10154562,0.10154562
549.5,0.804415794573321,0.10065639,0.10065639
549.55,0.805148319687278,0.09950672,0.09950672
549.6,0.805877515141627,0.09860194,0.09860194
549.65,0.806596721617149,0.097416416,0.097416416
549.7,0.807309268773453,0.09651917,0.09651917
549.75,0.80801515661054,0.09534311,0.09534311
549.8,0.808714385128408,0.09442948,0.09442948
549.85,0.809406954327059,0.093253255,0.093253255
549.9,0.810092864206492,0.09234575,0.09234575
549.95,0.810772114766707,0.091149904,0.091149904
550.0,0.811444706007705,0.09021272,0.09021272
550.05,0.812107308269876,0.08900395,0.08900395
550.1,0.812766580872437,0.08805858,0.08805858
550.15,0.813415864496173,0.0868487,0.0868487
550.2,0.814061818460299,0.08591513,0.08591513
550.25,0.814697783445598,0.08470248,0.08470248
550.3,0.81532708911168,0.083783045,0.083783045
550.35,0.815949735458544,0.08254574,0.08254574
550.4,0.81656572248619,0.081619084,0.081619084
550.45,0.817175050194619,0.08036077,0.08036077
550.5,0.81777438892422,0.07937672,0.07937672
550.55,0.818370397994213,0.07814053,0.07814053
550.6,0.818956418085379,0.0771567,0.0771567
550.65,0.819535778857327,0.07591316,0.07591316
550.7,0.820108480310058,0.0749516,0.0749516
550.75,0.820674522443571,0.073683746,0.073683746
550.8,0.821233905257866,0.07272009,0.07272009
550.85,0.821786628752943,0.0714344,0.0714344
550.9,0.822329363269193,0.070458256,0.070458256
550.95,0.822865438466226,0.069185406,0.069185406
551.0,0.82339485434404,0.06820233,0.06820233
551.05,0.823917610902637,0.06692272,0.06692272
551.1,0.824433708142017,0.06592019,0.06592019
551.15,0.824939816402569,0.06462457,0.06462457
551.2,0.825442595003513,0.06362525,0.06362525
551.25,0.82593538462563,0.062323194,0.062323194
551.3,0.826421514928529,0.061327517,0.061327517
551.35,0.82690098591221,0.06005331,0.06005331
551.4,0.827370467917065,0.05905578,0.05905578
551.45,0.827833290602702,0.057747632,0.057747632
551.5,0.828289453969121,0.05673509,0.05673509
551.55,0.828738958016322,0.055409644,0.055409644
551.6,0.829181802744305,0.05439689,0.05439689
551.65,0.829614658493462,0.053063765,0.053063765
551.7,0.83004418458301,0.052051604,0.052051604
551.75,0.830463721693731,0.05075396,0.05075396
551.8,0.830873269825626,0.049730737,0.049730737
551.85,0.831279488297911,0.048416853,0.048416853
551.9,0.83167571779137,0.047387533,0.047387533
551.95,0.832065287965611,0.04606248,0.04606248
552.0,0.832448198820635,0.04503537,0.04503537
552.05,0.83282445035644,0.04370165,0.04370165
552.1,0.833190712913419,0.042639986,0.042639986
552.15,0.83355031615118,0.04130078,0.04130078
552.2,0.833903260069723,0.040290985,0.040290985
552.25,0.834249544669048,0.038955986,0.038955986
552.3,0.834585840289547,0.037922986,0.037922986
552.35,0.834915476590828,0.036619153,0.036619153
552.4,0.835238453572891,0.03557302,0.03557302
552.45,0.835551441576128,0.03419894,0.03419894
552.5,0.835861099919755,0.033130195,0.033130195
552.55,0.836160769284556,0.03174327,0.03174327
552.6,0.836453779330139,0.030691635,0.030691635
552.65,0.836736800396895,0.029348094,0.029348094
552.7,0.837013162144434,0.028297361,0.028297361
552.75,0.837282864572755,0.026958872,0.026958872
552.8,0.837545907681858,0.025902752,0.025902752
552.85,0.837798961812134,0.024548974,0.024548974
552.9,0.838045356623192,0.023504883,0.023504883
552.95,0.838285092115033,0.02210566,0.02210566
553.0,0.838518168287656,0.021071285,0.021071285
553.05,0.838741255481452,0.019723687,0.019723687
553.1,0.83895768335603,0.018627536,0.018627536
553.15,0.839167451911391,0.017252058,0.017252058
553.2,0.839367231487925,0.016176373,0.016176373
553.25,0.839560351745241,0.014770356,0.014770356
553.3,0.839746812683339,0.013705627,0.013705627
553.35,0.839923284642611,0.012353354,0.012353354
553.4,0.840096426942274,0.011285015,0.011285015
553.45,0.84025958026311,0.00993779,0.00993779
553.5,0.840412744605119,0.008898457,0.008898457
553.55,0.840559249627911,0.007518963,0.007518963
553.6,0.840699095331484,0.0064790817,0.0064790817
553.65,0.84083228171584,0.0051197866,0.0051197866
553.7,0.840955479121369,0.004076195,0.004076195
553.75,0.841072017207681,0.0027083913,0.0027083913
553.8,0.841181895974775,0.0016159127,0.0016159127
553.85,0.841281785763041,0.00022142846,0.00022142846
553.9,0.841375016232091,-0.00086609554,-0.00086609554
553.95,0.841461587381922,-0.0022211028,-0.0022211028
554.0,0.841538169552927,-0.0032548262,-0.0032548262
554.05,0.841608092404713,-0.0046241786,-0.0046241786
554.1,0.841671355937282,-0.0056660306,-0.0056660306
554.15,0.841724630491025,-0.007027732,-0.007027732
554.2,0.841771245725549,-0.008087004,-0.008087004
554.25,0.841811201640856,-0.009455146,-0.009455146
554.3,0.841841168577336,-0.010491454,-0.010491454
554.35,0.841864476194599,-0.011833602,-0.011833602
554.4,0.841881124492643,-0.012884908,-0.012884908
554.45,0.84189111347147,-0.014269912,-0.014269912
554.5,0.84189111347147,-0.0152978385,-0.0152978385
554.55,0.841881124492643,-0.016674269,-0.016674269
554.6,0.841867805854208,-0.017723128,-0.017723128
554.65,0.841844498236945,-0.019065425,-0.019065425
554.7,0.841814531300465,-0.020140726,-0.020140726
554.75,0.841774575385158,-0.021488238,-0.021488238
554.8,0.841727960150634,-0.022509817,-0.022509817
554.85,0.841674685596891,-0.023835853,-0.023835853
554.9,0.841614751723931,-0.024869565,-0.024869565
554.95,0.841544828872144,-0.026216771,-0.026216771
555.0,0.84146824670114,-0.02721855,-0.02721855
555.05,0.841385005210917,-0.028609913,-0.028609913
555.1,0.841291774741868,-0.029693134,-0.029693134
555.15,0.841191884953601,-0.031055812,-0.031055812
555.2,0.841082006186508,-0.032101866,-0.032101866
555.25,0.840968797759805,-0.033422567,-0.033422567
555.3,0.840845600354276,-0.034334928,-0.034334928
555.35,0.84071241396992,-0.035727568,-0.035727568
555.4,0.840575897925955,-0.0367058,-0.0367058
555.45,0.840429392903164,-0.038036738,-0.038036738
555.5,0.840272898901545,-0.039078955,-0.039078955
555.55,0.840113075240318,-0.04043827,-0.04043827
555.6,0.839943262600264,-0.041474625,-0.041474625
555.65,0.839763460981384,-0.042845394,-0.042845394
555.7,0.839580329702894,-0.043834325,-0.043834325
555.75,0.839387209445578,-0.045166094,-0.045166094
555.8,0.839187429869044,-0.046156768,-0.046156768
555.85,0.838977661313684,-0.047480453,-0.047480453
555.9,0.838761233439105,-0.048467595,-0.048467595
555.95,0.838538146245309,-0.04975177,-0.04975177
556.0,0.838308399732295,-0.050736293,-0.050736293
556.05,0.838068664240455,-0.052042276,-0.052042276
556.1,0.837822269429396,-0.05288034,-0.05288034
556.15,0.837565885639511,-0.053278066,-0.053278066
556.2,0.837302842530408,-0.052508794,-0.052508794
556.25,0.837033140102087,-0.051815793,-0.051815793
556.3,0.836756778354549,-0.049777064,-0.049777064
556.35,0.836470427628184,-0.047222797,-0.047222797
556.4,0.8361774175826,-0.045642514,-0.045642514
556.45,0.835874418558191,-0.044815127,-0.044815127
556.5,0.835568089874172,-0.044736717,-0.044736717
556.55,0.835251772211327,-0.045975033,-0.045975033
556.6,0.834925465569655,-0.047001738,-0.047001738
556.65,0.834595829268374,-0.0482152,-0.0482152
556.7,0.834256203988266,-0.04927512,-0.04927512
556.75,0.833909919388941,-0.0504948,-0.0504948
556.8,0.833553645810789,-0.051478617,-0.051478617
556.85,0.833194042573028,-0.052726418,-0.052726418
556.9,0.83282445035644,-0.053747423,-0.053747423
556.95,0.832444869161026,-0.054910094,-0.054910094
557.0,0.832061958306002,-0.055953555,-0.055953555
557.05,0.831669058472152,-0.057157505,-0.057157505
557.1,0.831269499319085,-0.058111828,-0.058111828
557.15,0.83085995118719,-0.059326198,-0.059326198
557.2,0.830443743736078,-0.06029999,-0.06029999
557.25,0.830020876965748,-0.061465655,-0.061465655
557.3,0.8295913508762,-0.06245837,-0.06245837
557.35,0.829155165467434,-0.06363192,-0.06363192
557.4,0.828708991079842,-0.06461371,-0.06461371
557.45,0.828256157373032,-0.06579575,-0.06579575
557.5,0.827796664347004,-0.06675226,-0.06675226
557.55,0.827327182342149,-0.06791343,-0.06791343
557.6,0.826851041018077,-0.06883999,-0.06883999
557.65,0.826368240374787,-0.07001118,-0.07001118
557.7,0.825878780412278,-0.07095866,-0.07095866
557.75,0.825379331470944,-0.07209503,-0.07209503
557.8,0.82487655287,-0.07308707,-0.07308707
557.85,0.82436378529023,-0.074243575,-0.074243575
557.9,0.823841028731633,-0.075182244,-0.075182244
557.95,0.823314942513427,-0.076306865,-0.076306865
558.0,0.822778867316394,-0.0772499,-0.0772499
558.05,0.822236132800144,-0.07835835,-0.07835835
558.1,0.821686738964676,-0.07927629,-0.07927629
558.15,0.82113068580999,-0.08036866,-0.08036866
558.2,0.820564643676477,-0.081286944,-0.081286944
558.25,0.819991942223746,-0.08240944,-0.08240944
558.3,0.819412581451798,-0.083289936,-0.083289936
558.35,0.818826561360632,-0.08437289,-0.08437289
558.4,0.818233881950248,-0.085281566,-0.085281566
558.45,0.817631213561038,-0.08637737,-0.08637737
558.5,0.817021885852609,-0.087268755,-0.087268755
558.55,0.816405898824963,-0.088339634,-0.088339634
558.6,0.815783252478099,-0.08926898,-0.08926898
558.65,0.815153946812017,-0.09031557,-0.09031557
558.7,0.814514652167109,-0.09114452,-0.09114452
558.75,0.813868698202983,-0.092212126,-0.092212126
558.8,0.813216084919639,-0.09307691,-0.09307691
558.85,0.812556812317077,-0.09410852,-0.09410852
558.9,0.811890880395297,-0.09497746,-0.09497746
